,Apt ID,Apt Latitude,Apt Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
2660,98,33.78198560000001,-84.37970870000002,Blake's On The Park,33.781770519354545,-84.37988577503303,Gay Bar
2661,98,33.78198560000001,-84.37970870000002,Blakes Back Porch,33.781596,-84.380071,Gay Bar
2662,98,33.78198560000001,-84.37970870000002,Piedmont Park,33.78370748652825,-84.37338767616714,Park
2663,98,33.78198560000001,-84.37970870000002,Caribou Coffee,33.78212689519299,-84.38072249293322,Coffee Shop
2664,98,33.78198560000001,-84.37970870000002,Wide Angle Yoga,33.78193086902336,-84.37952647927786,Yoga Studio
2665,98,33.78198560000001,-84.37970870000002,The Flying Biscuit Cafe,33.78187995159409,-84.38033986663864,Breakfast Spot
2666,98,33.78198560000001,-84.37970870000002,Subway,33.78206546055005,-84.3802147630335,Sandwich Place
2667,98,33.78198560000001,-84.37970870000002,Triple Jays Pizza Bar,33.7826,-84.380356,Pizza Place
2668,98,33.78198560000001,-84.37970870000002,Pita Mediterranean Street Food,33.782529,-84.380627,Mediterranean Restaurant
2669,98,33.78198560000001,-84.37970870000002,BLUE MedSpa,33.78184058080829,-84.38096764671651,Spa
2670,98,33.78198560000001,-84.37970870000002,Atlanta Intown Real Estate Services Main Office,33.781513000000004,-84.381279,Office
2671,98,33.78198560000001,-84.37970870000002,Helmet Hairworx,33.78114380120355,-84.38082319494427,Salon / Barbershop
2672,98,33.78198560000001,-84.37970870000002,Piedmont Cleaners,33.781901026997474,-84.38062867567011,Dry Cleaner
2673,98,33.78198560000001,-84.37970870000002,Piedmont Nails & Spa,33.78185030734214,-84.3806059041779,Nail Salon
2674,98,33.78198560000001,-84.37970870000002,Smoothie King,33.782118,-84.380219,Smoothie Shop
2675,98,33.78198560000001,-84.37970870000002,The Pet Set - Midtown,33.781256886092464,-84.38072448070925,Pet Store
2676,98,33.78198560000001,-84.37970870000002,TEN Atlanta,33.78163610475246,-84.38075698573739,Restaurant
2677,98,33.78198560000001,-84.37970870000002,10th & Piedmont,33.78178637730691,-84.38026340220989,American Restaurant
2678,98,33.78198560000001,-84.37970870000002,Midtown Market,33.78169367799429,-84.3800586422023,Miscellaneous Shop
2679,98,33.78198560000001,-84.37970870000002,Campagnolo Restaurant + Bar,33.78143490396812,-84.38074653224751,Italian Restaurant
2680,98,33.78198560000001,-84.37970870000002,Zocalo Mexican Kitchen & Cantina,33.7815385,-84.3810456,Taco Place
2681,98,33.78198560000001,-84.37970870000002,Cafe Of Life Atlanta - Chiropractic & Wellness Center,33.78235728604824,-84.38062467080404,Chiropractor
2682,98,33.78198560000001,-84.37970870000002,Bank of America ATM,33.78186024329796,-84.38096767068791,Bank
2683,98,33.78198560000001,-84.37970870000002,Dr Craig Teasdale,33.782358,-84.380423,Doctor's Office
2684,98,33.78198560000001,-84.37970870000002,Campbell & Brannon,33.7815,-84.38126,Lawyer
2685,98,33.78198560000001,-84.37970870000002,The Lofts At The Park,33.783278,-84.380569,Building
2686,98,33.78198560000001,-84.37970870000002,Piedmont Crest,33.78336517165436,-84.37881078405826,Gym
2687,98,33.78198560000001,-84.37970870000002,Havertys Furniture Warehouse,33.781702,-84.380421,Furniture / Home Store
2688,98,33.78198560000001,-84.37970870000002,Allure Nail Salon,33.782956,-84.379467,Nail Salon
2689,98,33.78198560000001,-84.37970870000002,CEO Grab N' Go,33.78153277418776,-84.38084453344344,American Restaurant
2690,98,33.78198560000001,-84.37970870000002,Sunday Funday In Atlanta,33.781620348900184,-84.38070694502089,Cocktail Bar
2691,98,33.78198560000001,-84.37970870000002,G's Midtown,33.781718885661505,-84.38015512150207,Gastropub
2692,98,33.78198560000001,-84.37970870000002,Ringside at Kat's,33.781232,-84.380931,Lounge
2693,98,33.78198560000001,-84.37970870000002,G's Midtown,33.78177941746031,-84.38018688510904,American Restaurant
2694,98,33.78198560000001,-84.37970870000002,Skate Escape,33.784402735173195,-84.37900226911337,Board Shop
2695,98,33.78198560000001,-84.37970870000002,Piedmont Crest Condominiums,33.783377531999825,-84.37909429298787,Residential Building (Apartment / Condo)
2696,98,33.78198560000001,-84.37970870000002,Relax & Wax Midtown Atlanta,33.7824,-84.38061,Health & Beauty Service
2697,98,33.78198560000001,-84.37970870000002,1029 Piedmont,33.78260369352579,-84.38001919829,Building
2698,98,33.78198560000001,-84.37970870000002,"1 Alliance Counseling & Psychotherapy Services, LLC",33.78152,-84.38138000000001,Medical Center
2699,98,33.78198560000001,-84.37970870000002,Post Parkside,33.78193428481984,-84.37838375877665,Residential Building (Apartment / Condo)
2700,98,33.78198560000001,-84.37970870000002,Atlanta Headshots,33.782272,-84.380575,Photography Lab
2701,98,33.78198560000001,-84.37970870000002,Piedmont Street Parking,33.780813,-84.38029300000002,General Travel
2702,98,33.78198560000001,-84.37970870000002,Piedmont Laundry,33.782138,-84.380739,Laundry Service
2703,98,33.78198560000001,-84.37970870000002,Beauty Fetish,33.78143807093807,-84.38010131772471,Cosmetics Shop
2704,98,33.78198560000001,-84.37970870000002,Piedmont Crest Gym,33.783519744873054,-84.37898254394531,Gym / Fitness Center
2705,98,33.78198560000001,-84.37970870000002,Planet Smoothie,33.789373,-84.382003,Dessert Shop
2706,98,33.78198560000001,-84.37970870000002,Farmers Market,33.7832580249829,-84.37869500660109,Restaurant
2707,100,33.7760019,-84.3849046,Escorpión,33.77625383921077,-84.38458344917956,Mexican Restaurant
2708,100,33.7760019,-84.3849046,Saint Mark United Methodist Church,33.77602142282315,-84.3840186108978,Church
2709,100,33.7760019,-84.3849046,730 Midtown,33.774654854105265,-84.38487601148829,Office
2710,100,33.7760019,-84.3849046,Big Peach Running Co.,33.77675588892264,-84.38478535757616,Athletics & Sports
2711,100,33.7760019,-84.3849046,AT&T Park,33.776112371501554,-84.3849512937953,Park
2712,100,33.7760019,-84.3849046,Harry Bakes,33.775841,-84.38457,Café
2713,100,33.7760019,-84.3849046,AT&T,33.775088661079714,-84.3851720923706,Office
2714,100,33.7760019,-84.3849046,Einstein Bros Bagels,33.7768122,-84.3845973,Bagel Shop
2715,100,33.7760019,-84.3849046,805 Peachtree Lofts,33.776452108224355,-84.38439054382211,Residential Building (Apartment / Condo)
2716,100,33.7760019,-84.3849046,805 Peachtree - Pool,33.776206358148265,-84.38362229460164,Gym Pool
2717,100,33.7760019,-84.3849046,RS&H,33.77456825906983,-84.38489515231839,Office
2718,100,33.7760019,-84.3849046,CITYROW Atlanta,33.77648320000001,-84.38401979999998,Gym
2719,100,33.7760019,-84.3849046,805 Peachtree - Fitness Center,33.77615719855675,-84.38393811879124,Gym
2720,100,33.7760019,-84.3849046,805 Peachtree - City Club Room,33.776648915849535,-84.38368537733795,Event Space
2721,100,33.7760019,-84.3849046,Cafe Kia-Ora,33.77511,-84.38632,Café
2722,100,33.7760019,-84.3849046,Nail Dynasty,33.7750929672844,-84.3861376008398,Nail Salon
2723,100,33.7760019,-84.3849046,Biltmore Parking garage,33.776986783179645,-84.3872657976782,Parking
2724,100,33.7760019,-84.3849046,811 Peachtree,33.77676255309486,-84.38448427643914,Parking
2725,100,33.7760019,-84.3849046,Peachtree and 5th Street,33.776318546905785,-84.3845075228144,Residential Building (Apartment / Condo)
2726,100,33.7760019,-84.3849046,Georgia Sports Massage,33.775021,-84.385356,Chiropractor
2727,100,33.7760019,-84.3849046,Cornerstone Village,33.77654482350473,-84.38493787929066,Residential Building (Apartment / Condo)
2728,100,33.7760019,-84.3849046,Eyeworks,33.77647051232132,-84.3845173943551,Optical Shop
2729,100,33.7760019,-84.3849046,Sight + Sound Gallery,33.7765239,-84.38391539999998,Electronics Store
2730,100,33.7760019,-84.3849046,Lutheran Church of the Redeemer,33.77468045042089,-84.3841917471978,Church
2731,100,33.7760019,-84.3849046,Cornerstone Village Pool,33.777009664661016,-84.38532300418656,Pool
2732,100,33.7760019,-84.3849046,Charles Gregory Dry Bar,33.77645415329244,-84.3843126296997,Salon / Barbershop
2733,100,33.7760019,-84.3849046,Saint Mark Wade Hall,33.77610016162619,-84.38410235916737,Church
2734,100,33.7760019,-84.3849046,The Bistro Micro Market at Midtown I,33.77548791622695,-84.3853926474533,Café
2735,100,33.7760019,-84.3849046,"905 Peachtree, Atlanta",33.777019,-84.383837,Residential Building (Apartment / Condo)
2736,100,33.7760019,-84.3849046,Desi Spice 2.0,33.77623619659428,-84.38445348395584,Indian Restaurant
2737,100,33.7760019,-84.3849046,The Melting Pot,33.77538,-84.38535999999999,Fondue Restaurant
2738,100,33.7760019,-84.3849046,Experimac Midtown Atlanta,33.776745,-84.385253,Mobile Phone Shop
2739,100,33.7760019,-84.3849046,Sprint Store,33.7766612,-84.38433,Mobile Phone Shop
2740,100,33.7760019,-84.3849046,Jimmy's Parking Place,33.776225,-84.384294,Parking
2741,100,33.7760019,-84.3849046,Atlanta Lyric Theatre,33.77534,-84.384291,Movie Theater
2742,100,33.7760019,-84.3849046,PNC Mortgage,33.776150799999996,-84.38489609999999,Bank
2743,100,33.7760019,-84.3849046,AGMC Rehearsal,33.77605066214793,-84.38399783710818,Music Venue
2744,100,33.7760019,-84.3849046,Atlanta Gay Men's Chorus,33.775737,-84.384033,Arts & Entertainment
2745,100,33.7760019,-84.3849046,Mikes @ Spire,33.776102,-84.385987,Building
2746,100,33.7760019,-84.3849046,The Happy Table @ St. Mark,33.77610963640282,-84.38412502979891,American Restaurant
2747,100,33.7760019,-84.3849046,Fine Garden and Home Products Offices,33.7763994458888,-84.38601874813077,Office
2748,100,33.7760019,-84.3849046,Chad's Parking Space,33.776488,-84.38529431819916,Parking
2749,100,33.7760019,-84.3849046,Traci's Chemical Lab,33.77628938078658,-84.3852190812751,Medical Lab
2750,100,33.7760019,-84.3849046,RR Donnelley Project Center,33.77484238396637,-84.38558773467335,Office
2751,100,33.7760019,-84.3849046,The New Style!,33.776431418903925,-84.38509499069826,Building
2752,100,33.7760019,-84.3849046,Clean Hands Safe Hands Intergalactic Hq,33.774390999999994,-84.38476999999999,Office
2753,101,33.760371500000005,-84.36243549999998,Atlanta BeltLine Corridor under Highland Ave.,33.761363656237364,-84.36167478561401,Trail
2754,101,33.760371500000005,-84.36243549999998,The Fence at the Atlanta Beltline,33.760719,-84.362585,Art Gallery
2755,101,33.760371500000005,-84.36243549999998,Mariposa Lofts,33.760731353534226,-84.36088617180384,Residential Building (Apartment / Condo)
2756,101,33.760371500000005,-84.36243549999998,The BeltLine at McGruder Street,33.75887676991268,-84.36442983072442,Trail
2757,101,33.760371500000005,-84.36243549999998,Highland Bridge,33.76136464185284,-84.36173451067691,Bridge
2758,101,33.760371500000005,-84.36243549999998,Ladybird Grove & Mess Hall,33.75968473532744,-84.36417242003067,American Restaurant
2759,101,33.760371500000005,-84.36243549999998,Kevin Rathbun Steak,33.75927746913573,-84.36405843052691,Steakhouse
2760,101,33.760371500000005,-84.36243549999998,The Blue Horse,33.759977579490425,-84.36133724021542,Office
2761,101,33.760371500000005,-84.36243549999998,Sampson Street Lofts,33.75905197406162,-84.36490933678127,Building
2762,101,33.760371500000005,-84.36243549999998,Werdesheim Law Firm,33.759409999999995,-84.36416,Lawyer
2763,101,33.760371500000005,-84.36243549999998,Mariposa Pool,33.76102324824276,-84.36148807527165,Pool
2764,101,33.760371500000005,-84.36243549999998,Bark Park,33.76116,-84.361277,Dog Run
2765,101,33.760371500000005,-84.36243549999998,Highland Walk Gym,33.76114101558927,-84.36452163942634,Gym
2766,101,33.760371500000005,-84.36243549999998,Alkaloid Networks,33.7613841408875,-84.39127362579791,Office
2767,101,33.760371500000005,-84.36243549999998,Inman Village Pkwy,33.76075926505961,-84.36096953074491,Residential Building (Apartment / Condo)
2768,101,33.760371500000005,-84.36243549999998,Brickworks,33.75916391236661,-84.36249463186897,Residential Building (Apartment / Condo)
2769,101,33.760371500000005,-84.36243549999998,Laird And Associates P.C.,33.760371,-84.361565,Art Gallery
2770,101,33.760371500000005,-84.36243549999998,BeltLine at John Wesley Dobbs,33.759419179084695,-84.36411023139955,Trail
2771,101,33.760371500000005,-84.36243549999998,870 Inman,33.760891354936994,-84.36085419612792,Residential Building (Apartment / Condo)
2772,101,33.760371500000005,-84.36243549999998,Just Add Honey Tea Company,33.759646999999994,-84.36454499999999,Tea Room
2773,101,33.760371500000005,-84.36243549999998,Facet Gallery,33.759721,-84.364514,Art Gallery
2774,101,33.760371500000005,-84.36243549999998,Snap Fitness Inman Park,33.761420112570825,-84.35997937187102,Gym / Fitness Center
2775,101,33.760371500000005,-84.36243549999998,Highland Cleaners,33.76129585515193,-84.36466855305073,Laundry Service
2776,101,33.760371500000005,-84.36243549999998,Parish Foods & Goods,33.762010000081055,-84.36052689394789,American Restaurant
2777,101,33.760371500000005,-84.36243549999998,The Market at Parish,33.76200109041592,-84.36045622619615,Deli / Bodega
2778,101,33.760371500000005,-84.36243549999998,Julianna's Coffee & Crepes,33.758084289631064,-84.3623382773455,Dessert Shop
2779,101,33.760371500000005,-84.36243549999998,Highland Walk Dog Park,33.76033344144875,-84.36452173245493,Dog Run
2780,101,33.760371500000005,-84.36243549999998,Automoto,33.75958,-84.363698,Auto Workshop
2781,101,33.760371500000005,-84.36243549999998,Inman Alley,33.759096352790905,-84.36410954853034,Office
2782,101,33.760371500000005,-84.36243549999998,Highland Walk Apartments,33.76061668023,-84.36438075733366,Residential Building (Apartment / Condo)
2783,101,33.760371500000005,-84.36243549999998,Fitness Center at Mariposa Lofts,33.76103,-84.361517,Athletics & Sports
2784,101,33.760371500000005,-84.36243549999998,870 Inman Pool,33.761103999999996,-84.360485,Pool
2785,101,33.760371500000005,-84.36243549999998,Highland Walk Pool,33.76076999210921,-84.36435054153085,Pool
2786,101,33.760371500000005,-84.36243549999998,Highland Park John Wieland Townhomes,33.76198804504259,-84.36146240485772,Housing Development
2787,101,33.760371500000005,-84.36243549999998,WSB Transmitter,33.763950019653784,-84.36104654259644,Building
2788,101,33.760371500000005,-84.36243549999998,Budget Car Rental,33.75983150289418,-84.36454474925993,Rental Car Location
2789,101,33.760371500000005,-84.36243549999998,Room 682A,33.76114035661854,-84.36527177212547,College Residence Hall
2790,101,33.760371500000005,-84.36243549999998,The Brasserie and Neighborhood Café at Parish,33.762045290388414,-84.36047560235579,Café
2791,101,33.760371500000005,-84.36243549999998,The Daily Tavern,33.761658000000004,-84.36015400000001,Restaurant
2792,101,33.760371500000005,-84.36243549999998,Amara,33.761648596982866,-84.36019782720767,Indian Restaurant
2793,101,33.760371500000005,-84.36243549999998,Inman Park Dentistry,33.76130873830637,-84.35992832544763,Dentist's Office
2794,101,33.760371500000005,-84.36243549999998,Inman Village Pool,33.7610344336238,-84.36056393333494,Pool
2795,101,33.760371500000005,-84.36243549999998,Facet Gallery,33.759775,-84.364851,Art Gallery
2796,101,33.760371500000005,-84.36243549999998,Johnny's New York Style Pizza,33.761324,-84.365077,Pizza Place
2797,101,33.760371500000005,-84.36243549999998,Everyday Market,33.761390000000006,-84.365223,Market
2798,101,33.760371500000005,-84.36243549999998,Salon Modello,33.761399700582864,-84.36526798437767,Salon / Barbershop
2799,101,33.760371500000005,-84.36243549999998,The Barrelhouse,33.761281,-84.36522,Pub
2800,101,33.760371500000005,-84.36243549999998,Gaines' Kitty Shack,33.758223,-84.361774,Performing Arts Venue
2801,101,33.760371500000005,-84.36243549999998,Everywhere,33.75869402398881,-84.36408171429986,Office
2802,103,33.7717586,-84.36514299999997,MailChimp,33.7728349797414,-84.36597130477962,Office
2803,103,33.7717586,-84.36514299999997,Pancake Social,33.77155,-84.365352,Breakfast Spot
2804,103,33.7717586,-84.36514299999997,Glossier,33.771799,-84.365063,Cosmetics Shop
2805,103,33.7717586,-84.36514299999997,Five Daughters Bakery,33.773371133709674,-84.36589262520278,Donut Shop
2806,103,33.7717586,-84.36514299999997,Ponce City Market,33.77247843683812,-84.36583134848195,Market
2807,103,33.7717586,-84.36514299999997,Forum Athletic Club,33.772194646593604,-84.36539651369735,Gym
2808,103,33.7717586,-84.36514299999997,Kroger,33.771643,-84.3633882,Supermarket
2809,103,33.7717586,-84.36514299999997,Twitter Atlanta,33.772561380496214,-84.36593413352965,Tech Startup
2810,103,33.7717586,-84.36514299999997,Hop's Chicken,33.77290618143593,-84.36570962984528,Fried Chicken Joint
2811,103,33.7717586,-84.36514299999997,Mountain High Outfitters,33.771768925786965,-84.36569544020148,Outdoor Supply Store
2812,103,33.7717586,-84.36514299999997,SoulCycle PCMK,33.771287,-84.36603000000001,Cycle Studio
2813,103,33.7717586,-84.36514299999997,Rina,33.772544,-84.364453,Israeli Restaurant
2814,103,33.7717586,-84.36514299999997,Sugarboo & Co.,33.77194727393737,-84.36601102783739,Furniture / Home Store
2815,103,33.7717586,-84.36514299999997,Onward Reserve,33.77256016903493,-84.36598535939154,Men's Store
2816,103,33.7717586,-84.36514299999997,Starbucks,33.771846000000004,-84.364052,Coffee Shop
2817,103,33.7717586,-84.36514299999997,Posman Books,33.77235297481482,-84.3659407868262,Bookstore
2818,103,33.7717586,-84.36514299999997,Pub On Ponce,33.771874,-84.36393299999999,Bar
2819,103,33.7717586,-84.36514299999997,Minero,33.77243157467548,-84.36597859260544,Mexican Restaurant
